Fecha y hora: 2024-09-27 21:11:09
Nombre del paciente: elect1
Datos filtrados de la medición:
0.0, -0.39897238096412435
0.001666944490748458, 1.5845234326945492
0.003333888981496916, -0.7890229176858878
0.005000833472245374, -1.7064250751913361
0.006667777962993832, -2.056749957157117
0.00833472245374229, -2.2977347396372747
0.010001666944490749, -0.046662485399521
0.011668611435239206, -1.2622154132528227
0.013335555925987664, -3.634480361156889
0.015002500416736122, -3.6187426402568823
0.01666944490748458, -6.737633081615098
0.01833638939823304, -7.326191332675541
0.020003333888981498, -7.324122059053155
0.021670278379729953, -5.27916381307171
0.023337222870478413, -2.4211553893892113
0.02500416736122687, -3.3060642299074603
0.026671111851975328, 2.8806308669082776
0.028338056342723787, 2.8226201678155083
0.030005000833472243, -2.5617753760858113
0.0316719453242207, -4.634967564021691
0.03333888981496916, 11.090791650896904
0.03500583430571762, 21.55586974565231
0.03667277879646608, 11.711752857548303
0.038339723287214536, 12.547180190701328
0.040006667777962995, -3.745584997690412
0.04167361226871145, -11.626975496710399
0.04334055675945991, -11.241317888207357
0.045007501250208366, -11.03446280487361
0.046674445740956826, 2.3053155592854866
0.048341390231705285, 0.21588766203254073
0.05000833472245374, 13.9463613033664
0.051675279213202197, 24.034709599897838
0.053342223703950656, 12.663789637601353
0.055009168194699115, -15.633707703298157
0.056676112685447574, -14.61521177886213
0.05834305717619603, 23.15196513621204
0.060010001666944486, 4.03355224479497
0.061676946157692945, -3.7167300779255203
0.0633438906484414, 4.567095758345322
0.06501083513918986, -11.403292676064348
0.06667777962993832, -1.0418569004134088
0.06834472412068678, -4.0807331505044715
0.07001166861143523, 0.14789411752198617
0.0716786131021837, 17.116356246533595
0.07334555759293215, -6.975204947791346
0.07501250208368061, -10.90259020782583
0.07667944657442907, 17.44902911416547
0.07834639106517753, 18.783787018929818
0.08001333555592599, -1.6956468923168224
0.08168028004667444, -28.94487897475763
0.0833472245374229, 5.572679943658343
0.08501416902817135, -9.333285426474722
0.08668111351891981, -21.561081317645666
0.08834805800966827, 35.14724046565484
0.09001500250041673, -35.619195164393176
0.09168194699116519, -11.23147571262207
0.09334889148191365, -3.890867938005279
0.09501583597266211, -18.263221125866725
0.09668278046341057, 27.24230713221195
0.09834972495415902, -18.368559652496998
0.10001666944490747, 12.818956769282526
0.10168361393565593, -1.1454451549887992
0.10335055842640439, 2.9782768273609683
0.10501750291715285, -16.258514611781095
0.10668444740790131, -22.90364745678427
0.10835139189864977, -7.829635094737077
0.11001833638939823, 1.3835204891878234
0.11168528088014669, 72.82238294420083
0.11335222537089515, 4.6616971456915355
0.11501916986164361, -2.5399983268731
0.11668611435239205, 2.9227195457167547
0.11835305884314051, 0.5969707180958341
0.12002000333388897, -3.6234701342341022
0.12168694782463743, -17.276413172881632
0.12335389231538589, 5.977804177063286
0.12502083680613435, 2.9526274588520476
0.1266877812968828, 17.68000153380471
0.12835472578763127, -17.22985452855975
0.13002167027837971, 2.750326167933382
0.1316886147691282, 22.581998795060464
0.13335555925987663, -7.601496821760068
0.1350225037506251, -24.119352603220314
0.13668944824137355, -10.19343576793322
0.13835639273212202, 1.0311345707510893
0.14002333722287047, 8.488793885517602
0.14169028171361894, 7.795753383857664
0.1433572262043674, 5.837014589928318
0.14502417069511583, -6.249327162954868
0.1466911151858643, -34.30416899311726
0.14835805967661275, -13.247380506113599
0.15002500416736123, -17.19521419509211
0.15169194865810967, 20.621512451219978
0.15335889314885814, 26.9481911625586
0.1550258376396066, 14.175055499403028
0.15669278213035506, -38.27842841313458
0.1583597266211035, -25.359344245260836
0.16002667111185198, 71.97130586818258
0.16169361560260043, -16.699046007219163
0.16336056009334887, -21.86832484989327
0.16502750458409735, 45.0926349400811
0.1666944490748458, 17.755566240468518
0.16836139356559426, 9.900261270869102
0.1700283380563427, 6.409661296096757
0.17169528254709118, -17.511146801812277
0.17336222703783963, 5.886172610786902
0.1750291715285881, -11.812976417359216
0.17669611601933655, -20.39662594335458
0.178363060510085, 2.4344995578199953
0.18003000500083347, -10.90529716054981
0.1816969494915819, 19.301028067221498
0.18336389398233038, -15.549767184596991
0.18503083847307883, -12.854047207024566
0.1866977829638273, -6.473646723989568
0.18836472745457575, -7.419608809816651
0.19003167194532422, 26.823542463056462
